timestamp,Open,High,Low,Close,Volume
2021-06-28,211.92,217.71,205.76,213.028,169741.121232814
2021-06-29,213.17400000000004,227.08,212.17,217.788,176535.9194266333
2021-06-30,217.75,223.88,208.68,223.038,152561.46951746425
2021-07-01,222.58,222.8,200.0,205.524,179678.59034709446
2021-07-02,205.465,213.22,199.26,211.38666666666663,128672.11984338013
2021-07-03,211.326,216.77,206.62,214.87,86165.53979005688
2021-07-04,214.81,225.35,212.56,219.95,119858.00326427325
2021-07-05,219.832,220.56,205.4,214.49400000000003,138489.11114499523
2021-07-06,214.375,223.68,211.77,221.906,127915.87336448226
2021-07-07,221.74,231.63,214.15,215.0675,145243.8943723447
2021-07-08,214.96666666666667,215.81,201.75,205.2133333333333,145262.8314238907
2021-07-09,205.17,223.39,199.56,212.874,107074.71932778943
2021-07-10,212.784,224.99,206.71,209.735,101533.42666899574
2021-07-11,209.675,214.84,207.79,211.675,77292.04186854884
2021-07-12,211.82,216.9,201.84,206.252,116776.11452892075
2021-07-13,206.195,211.59,200.04,203.752,110440.98274625414
2021-07-14,203.72,205.18,192.03,203.2775,121142.725991074
2021-07-15,203.30666666666664,205.74,190.07,196.62,136800.7040912165
2021-07-16,196.656,200.27,191.33,192.98,117172.38601343171
2021-07-17,192.85,199.72,191.0,197.61,97617.97248896484
2021-07-18,197.545,205.0,196.61,199.38666666666668,91456.46435117463
2021-07-19,199.495,200.46,187.42,188.94,150381.54440696977
2021-07-20,189.03333333333333,191.78,178.6,182.875,181715.02168415373
2021-07-21,182.9,200.55,178.82,196.755,165216.14409317778
2021-07-22,196.7025,202.54,189.99,197.795,104263.81718433545
2021-07-23,197.65,203.96,194.13,203.7575,93367.03138971132
2021-07-24,203.844,211.0,201.76,208.415,87042.78924231367
2021-07-25,208.4233333333333,214.75,203.91,212.84,84745.89640986084
2021-07-26,212.94,235.05,212.36,217.98666666666668,214180.7225727617
2021-07-27,218.294,226.65,214.0,225.88,142497.3303439731
2021-07-28,225.635,235.87,222.15,235.312,140605.43368966697
2021-07-29,235.322,248.26,230.6,241.628,131743.85080396963
2021-07-30,241.78000000000003,245.44,230.0,242.218,135852.94972596268
2021-07-31,241.998,249.55,234.29,239.74,149015.86228088895
2021-08-01,239.866,249.52,232.0,235.715,140161.52018814973
2021-08-02,235.64,244.63,228.15,232.6533333333333,133473.37116993396
2021-08-03,232.65,236.86,223.53,225.762,118981.9315717507
2021-08-04,226.038,264.0,223.0,244.516,132112.2698550469
2021-08-05,244.442,257.5,237.2,252.9033333333333,164034.34533435173
2021-08-06,252.88,268.0,250.51,262.94199999999995,182719.8377475045
2021-08-07,263.15,276.02,258.79,271.596,157714.9829906562
2021-08-08,271.7375,275.23,255.92,257.32750000000004,164261.5795647173
2021-08-09,257.2366666666667,272.12,253.63,269.34,152422.48405706586
2021-08-10,269.34666666666664,271.12,255.24,266.23749999999995,150759.93492716207
2021-08-11,266.47,289.88,265.72,268.225,159854.1006433867
2021-08-12,268.03,276.64,252.19,257.378,160260.96245352345
2021-08-13,257.505,273.73,254.58,273.076,116078.41152001906
2021-08-14,273.08500000000004,303.41,264.0,271.57,123780.59221288974
2021-08-15,271.5,275.05,261.5,271.875,115427.75558970838
2021-08-16,271.91333333333336,285.22,266.01,266.7266666666667,162853.6526874839
2021-08-17,266.71,278.21,255.04,256.22333333333336,146732.22868419348
2021-08-18,256.065,262.33,244.89,252.618,166674.6365728928
2021-08-19,252.695,264.41,247.02,264.2866666666667,118695.49836203291
2021-08-20,264.285,283.45,262.0,282.12,191365.87671037178
2021-08-21,282.035,295.08,272.19,288.0125,193733.1881932962
2021-08-22,288.10200000000003,307.02,275.03,305.95,235753.8126627323
2021-08-23,306.15600000000006,335.37,300.79,318.1466666666667,305157.00302296475
2021-08-24,317.9166666666667,339.76,302.14,307.642,298152.06076770375
2021-08-25,307.65,325.25,296.42,314.1033333333333,209234.49146139107
2021-08-26,314.05400000000003,317.81,285.97,291.464,182353.9289172547
2021-08-27,291.545,316.98,285.15,315.0225000000001,150726.38781830092
2021-08-28,315.016,316.78,298.16,300.53,102584.386879046
2021-08-29,300.644,310.0,281.72,291.3833333333334,172019.05715063468
2021-08-30,291.43499999999995,295.89,280.1,281.74,153640.86759115953
2021-08-31,281.7866666666667,292.72,279.2,285.8666666666666,130680.1055286998
2021-09-01,285.2725000000001,303.65,279.9,303.06,160536.9631190595
2021-09-02,302.9433333333333,310.21,297.46,302.555,136808.03040206354
2021-09-03,302.4675,310.03,296.23,303.842,128541.4656181035
2021-09-04,303.902,311.4,298.5,304.97,106441.33700065187
2021-09-05,304.958,320.62,299.6,315.25,159215.1978061521
2021-09-06,315.225,321.79,300.3,314.935,172896.49443489028
2021-09-07,315.00333333333333,316.31,224.95,263.158,435828.6934459741
2021-09-08,263.37750000000005,271.18,245.0,257.026,269237.10140901926
2021-09-09,257.22200000000004,267.0,253.5,261.79,200430.99117851353
2021-09-10,261.636,268.41,244.2,249.12600000000003,173863.96191540363
2021-09-11,249.3025,258.8,247.2,249.6725,105903.91228638776
2021-09-12,249.6733333333333,258.64,246.14,256.2833333333333,116216.02308001679
2021-09-13,256.3175,270.78,240.39,263.284,320508.12290913216
2021-09-14,263.282,275.5,255.75,268.88,243503.20380061274
2021-09-15,269.14,275.0,265.0,269.1775,135236.66807224564
2021-09-16,269.415,283.99,259.37,264.00666666666666,160026.4650018647
2021-09-17,264.176,268.09,256.8,262.6933333333333,110508.27945679371
2021-09-18,262.6566666666667,272.0,259.5,271.7133333333333,106606.32822765052
2021-09-19,271.68333333333334,276.71,257.8,259.8933333333333,120679.46933165028
2021-09-20,259.992,261.6,225.56,232.258,300516.7719648794
2021-09-21,232.695,232.8,232.24,232.275,103.5123
